mateus_S_241,KAA8589802.1,90.000,10,1,0,4,13,227,236,122,29.9,90.00
mateus_S_241,WP_014626667.1,88.889,9,1,0,5,13,12,20,172,29.5,88.89
mateus_S_241,XP_028862496.1,100.000,8,0,0,4,11,16,23,172,29.5,100.00
mateus_S_241,WP_037949672.1,68.750,16,2,1,1,13,836,851,172,29.5,68.75
mateus_S_241,MAL18623.1,66.667,15,5,0,1,15,874,888,172,29.5,80.00
mateus_S_241,XP_028924990.1,81.818,11,2,0,5,15,691,701,172,29.5,90.91
mateus_S_241,XP_014433714.1,81.818,11,2,0,5,15,597,607,172,29.5,90.91
mateus_S_241,XP_005536941.1,81.818,11,2,0,3,13,441,451,172,29.5,81.82
mateus_S_241,HBT02850.1,71.429,14,4,0,1,14,332,345,172,29.5,78.57
mateus_S_241,WP_089845542.1,71.429,14,4,0,1,14,332,345,172,29.5,78.57
mateus_S_241,WP_162469631.1,76.923,13,2,1,2,13,338,350,172,29.5,84.62
mateus_S_241,HBM60694.1,71.429,14,4,0,1,14,186,199,172,29.5,78.57
mateus_S_241,PYT11284.1,81.818,11,2,0,1,11,223,233,172,29.5,81.82
mateus_S_241,THX75942.1,100.000,8,0,0,4,11,14,21,172,29.5,100.00
mateus_S_241,THX70822.1,100.000,8,0,0,4,11,14,21,172,29.5,100.00
mateus_S_241,THW06250.1,100.000,8,0,0,4,11,14,21,172,29.5,100.00
mateus_S_241,THX38900.1,100.000,8,0,0,4,11,14,21,172,29.5,100.00
mateus_S_241,WP_161326561.1,83.333,12,1,1,1,12,64,74,172,29.5,83.33
mateus_S_241,CCB72737.1,88.889,9,1,0,5,13,281,289,172,29.5,88.89
mateus_S_241,WP_091524953.1,88.889,9,1,0,3,11,183,191,172,29.5,88.89
mateus_S_241,MBA3590632.1,88.889,9,1,0,3,11,177,185,172,29.5,88.89
mateus_S_241,THY32568.1,100.000,8,0,0,4,11,14,21,172,29.5,100.00
mateus_S_241,WP_054534129.1,81.818,11,2,0,1,11,199,209,172,29.5,81.82
mateus_S_241,WP_110513461.1,81.818,11,2,0,1,11,199,209,172,29.5,81.82
mateus_S_241,NCW54237.1,75.000,12,3,0,3,14,207,218,172,29.5,83.33
mateus_S_241,WP_148309023.1,83.333,12,2,0,2,13,193,204,172,29.5,83.33
mateus_S_241,AJA07701.1,83.333,12,2,0,2,13,147,158,172,29.5,83.33
mateus_S_241,NOX75393.1,75.000,12,3,0,2,13,88,99,244,29.1,83.33
mateus_S_241,MYK68970.1,71.429,14,1,1,1,11,225,238,244,29.1,71.43
mateus_S_241,KOG87038.1,69.231,13,4,0,2,14,244,256,244,29.1,76.92
mateus_S_241,GBP58340.1,55.000,20,4,1,1,15,58,77,244,29.1,60.00
mateus_S_241,WP_183970787.1,88.889,9,1,0,2,10,174,182,244,29.1,88.89
mateus_S_241,GBD00614.1,81.818,11,2,0,1,11,219,229,244,29.1,81.82
mateus_S_241,NNF58011.1,81.818,11,2,0,1,11,220,230,244,29.1,81.82
mateus_S_241,WP_107576020.1,83.333,12,0,1,3,14,94,103,244,29.1,83.33
mateus_S_241,WP_173805537.1,88.889,9,1,0,1,9,186,194,244,29.1,88.89
mateus_S_241,MBA2458130.1,71.429,14,1,1,1,11,220,233,244,29.1,71.43
mateus_S_241,NJL04943.1,81.818,11,2,0,1,11,223,233,244,29.1,81.82
mateus_S_241,WP_024304114.1,66.667,15,4,1,1,15,195,208,244,29.1,66.67
mateus_S_241,MYC98154.1,71.429,14,1,1,1,11,225,238,244,29.1,71.43
mateus_S_241,NDJ34582.1,88.889,9,1,0,1,9,226,234,244,29.1,100.00
mateus_S_241,NNM96304.1,81.818,11,2,0,1,11,235,245,244,29.1,81.82
mateus_S_241,MXZ19505.1,90.000,10,1,0,2,11,238,247,244,29.1,90.00
mateus_S_241,MYC52436.1,71.429,14,1,1,1,11,251,264,244,29.1,71.43
mateus_S_241,WP_191438427.1,100.000,8,0,0,5,12,296,303,244,29.1,100.00
mateus_S_241,WP_166671121.1,80.000,10,2,0,1,10,269,278,244,29.1,80.00
mateus_S_241,TDX23725.1,80.000,10,2,0,1,10,273,282,244,29.1,80.00
mateus_S_241,WP_021658831.1,100.000,8,0,0,5,12,296,303,244,29.1,100.00
mateus_S_241,HBI73379.1,100.000,8,0,0,5,12,296,303,244,29.1,100.00
mateus_S_241,WP_072849723.1,100.000,8,0,0,5,12,296,303,244,29.1,100.00
mateus_S_241,WP_191520801.1,100.000,8,0,0,5,12,296,303,244,29.1,100.00
mateus_S_241,WP_191430477.1,100.000,8,0,0,5,12,296,303,244,29.1,100.00
mateus_S_241,WP_087166200.1,100.000,8,0,0,5,12,296,303,244,29.1,100.00
mateus_S_241,WP_187019323.1,100.000,8,0,0,5,12,296,303,244,29.1,100.00
mateus_S_241,OAY65152.1,88.889,9,1,0,2,10,59,67,244,29.1,88.89
mateus_S_241,CAD1843947.1,88.889,9,1,0,2,10,348,356,244,29.1,88.89
mateus_S_241,WP_048832253.1,69.231,13,4,0,2,14,354,366,244,29.1,76.92
mateus_S_241,WP_165864578.1,78.571,14,1,1,3,14,584,597,244,29.1,78.57
mateus_S_241,XP_002557899.1,88.889,9,1,0,2,10,191,199,244,29.1,88.89
mateus_S_241,WP_141447215.1,63.158,19,3,1,1,15,604,622,244,29.1,63.16
mateus_S_241,KAF8676955.1,88.889,9,1,0,2,10,653,661,244,29.1,88.89
mateus_S_241,XP_003883245.1,88.889,9,1,0,2,10,63,71,244,29.1,88.89
mateus_S_241,RWR93626.1,100.000,8,0,0,2,9,24,31,345,28.6,100.00
mateus_S_241,WP_102226211.1,76.923,13,2,1,1,13,19,30,345,28.6,76.92
mateus_S_241,TLZ96841.1,100.000,8,0,0,1,8,158,165,345,28.6,100.00
mateus_S_241,TMA00858.1,100.000,8,0,0,1,8,158,165,345,28.6,100.00
mateus_S_241,TLZ85645.1,100.000,8,0,0,1,8,158,165,345,28.6,100.00
mateus_S_241,TLZ80365.1,100.000,8,0,0,1,8,159,166,345,28.6,100.00
mateus_S_241,RKZ37898.1,100.000,8,0,0,3,10,169,176,345,28.6,100.00
mateus_S_241,WP_184109239.1,64.706,17,1,2,2,13,134,150,345,28.6,64.71
mateus_S_241,NJL34088.1,81.818,11,2,0,1,11,97,107,345,28.6,81.82
mateus_S_241,OQA46810.1,90.000,10,1,0,1,10,138,147,345,28.6,90.00
mateus_S_241,BBL83079.1,72.727,11,3,0,1,11,113,123,345,28.6,72.73
mateus_S_241,HDY15283.1,81.818,11,2,0,1,11,247,257,345,28.6,81.82
mateus_S_241,EFV34200.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,ABX05736.1,81.818,11,2,0,1,11,199,209,345,28.6,81.82
mateus_S_241,WP_143586646.1,72.727,11,3,0,1,11,141,151,345,28.6,72.73
mateus_S_241,HBW49371.1,81.818,11,2,0,1,11,204,214,345,28.6,81.82
mateus_S_241,NXJ16032.1,75.000,12,3,0,1,12,14,25,345,28.6,75.00
mateus_S_241,RGL75757.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_169395698.1,83.333,12,0,1,1,12,221,230,345,28.6,83.33
mateus_S_241,HID21329.1,100.000,8,0,0,2,9,242,249,345,28.6,100.00
mateus_S_241,WP_179430603.1,100.000,8,0,0,6,13,182,189,345,28.6,100.00
mateus_S_241,WP_051631750.1,80.000,10,2,0,1,10,169,178,345,28.6,80.00
mateus_S_241,WP_102223461.1,66.667,15,2,1,1,12,300,314,345,28.6,73.33
mateus_S_241,MAJ00869.1,72.727,11,3,0,1,11,117,127,345,28.6,90.91
mateus_S_241,WP_018460831.1,72.727,11,3,0,1,11,171,181,345,28.6,72.73
mateus_S_241,PKL07832.1,76.923,13,3,0,2,14,54,66,345,28.6,84.62
mateus_S_241,KGI72409.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,XP_013589417.1,81.818,11,2,0,1,11,139,149,345,28.6,81.82
mateus_S_241,TLY32407.1,81.818,11,2,0,1,11,216,226,345,28.6,81.82
mateus_S_241,HCB03043.1,75.000,12,3,0,2,13,85,96,345,28.6,75.00
mateus_S_241,WP_191504863.1,58.824,17,4,1,1,14,202,218,345,28.6,64.71
mateus_S_241,MXW63706.1,81.818,11,2,0,1,11,218,228,345,28.6,81.82
mateus_S_241,RMH63908.1,81.818,11,2,0,1,11,219,229,345,28.6,81.82
mateus_S_241,WP_014066912.1,81.818,11,2,0,1,11,219,229,345,28.6,81.82
mateus_S_241,WP_068126579.1,81.818,11,2,0,1,11,219,229,345,28.6,81.82
mateus_S_241,WP_072714945.1,81.818,11,2,0,1,11,219,229,345,28.6,81.82
mateus_S_241,NBB99522.1,81.818,11,2,0,1,11,219,229,345,28.6,81.82
mateus_S_241,PSQ98865.1,81.818,11,2,0,1,11,219,229,345,28.6,81.82
mateus_S_241,MBE2267797.1,90.000,10,1,0,1,10,221,230,345,28.6,90.00
mateus_S_241,KAK49388.1,54.545,22,2,2,1,14,209,230,345,28.6,54.55
mateus_S_241,NJN66241.1,81.818,11,2,0,1,11,221,231,345,28.6,81.82
mateus_S_241,VTZ20924.1,72.727,11,3,0,1,11,81,91,345,28.6,90.91
mateus_S_241,HGU54811.1,81.818,11,2,0,1,11,219,229,345,28.6,81.82
mateus_S_241,NJK79325.1,81.818,11,2,0,1,11,223,233,345,28.6,81.82
mateus_S_241,NJO05281.1,81.818,11,2,0,1,11,223,233,345,28.6,81.82
mateus_S_241,HBY98978.1,81.818,11,2,0,1,11,221,231,345,28.6,81.82
mateus_S_241,WP_175601398.1,100.000,8,0,0,3,10,254,261,345,28.6,100.00
mateus_S_241,WP_008631018.1,72.727,11,3,0,1,11,189,199,345,28.6,72.73
mateus_S_241,WP_143590369.1,72.727,11,3,0,1,11,189,199,345,28.6,72.73
mateus_S_241,KAA0252686.1,81.818,11,2,0,1,11,225,235,345,28.6,81.82
mateus_S_241,RMG43819.1,81.818,11,2,0,1,11,225,235,345,28.6,81.82
mateus_S_241,HGS68788.1,81.818,11,2,0,1,11,230,240,345,28.6,81.82
mateus_S_241,HGY96292.1,81.818,11,2,0,1,11,230,240,345,28.6,81.82
mateus_S_241,OGV64239.1,81.818,11,2,0,1,11,225,235,345,28.6,81.82
mateus_S_241,WP_187627774.1,72.727,11,3,0,1,11,195,205,345,28.6,72.73
mateus_S_241,NUM47242.1,90.000,10,1,0,1,10,234,243,345,28.6,90.00
mateus_S_241,WP_060736861.1,66.667,15,4,1,1,14,96,110,345,28.6,73.33
mateus_S_241,WP_015214658.1,80.000,10,2,0,4,13,263,272,345,28.6,90.00
mateus_S_241,XP_025395792.1,69.231,13,4,0,2,14,248,260,345,28.6,76.92
mateus_S_241,MBA4277473.1,88.889,9,1,0,6,14,313,321,345,28.6,88.89
mateus_S_241,WP_134489598.1,72.727,11,3,0,1,11,192,202,345,28.6,90.91
mateus_S_241,WP_174510988.1,72.727,11,3,0,1,11,192,202,345,28.6,90.91
mateus_S_241,WP_067333419.1,81.818,11,2,0,2,12,407,417,345,28.6,81.82
mateus_S_241,KPJ86488.1,75.000,12,2,1,1,11,142,153,345,28.6,75.00
mateus_S_241,NPD31310.1,80.000,10,2,0,3,12,398,407,345,28.6,90.00
mateus_S_241,WP_090052556.1,71.429,14,4,0,1,14,177,190,345,28.6,71.43
mateus_S_241,YP_009690013.1,88.889,9,1,0,1,9,213,221,345,28.6,88.89
mateus_S_241,MAX28766.1,75.000,12,3,0,2,13,105,116,345,28.6,83.33
mateus_S_241,MAJ11036.1,75.000,12,3,0,2,13,105,116,345,28.6,83.33
mateus_S_241,SDG68240.1,71.429,14,4,0,1,14,217,230,345,28.6,71.43
mateus_S_241,TFI40169.1,72.727,11,3,0,1,11,399,409,345,28.6,72.73
mateus_S_241,ROT60692.1,80.000,10,2,0,1,10,222,231,345,28.6,80.00
mateus_S_241,RFU31692.1,100.000,8,0,0,2,9,371,378,345,28.6,100.00
mateus_S_241,WP_132102622.1,81.818,11,2,0,1,11,470,480,345,28.6,81.82
mateus_S_241,WP_038220043.1,72.727,11,3,0,1,11,407,417,345,28.6,72.73
mateus_S_241,WP_041574007.1,72.727,11,3,0,1,11,407,417,345,28.6,72.73
mateus_S_241,WP_113847841.1,72.727,11,3,0,1,11,407,417,345,28.6,72.73
mateus_S_241,WP_132354397.1,72.727,11,3,0,1,11,407,417,345,28.6,72.73
mateus_S_241,WP_163440188.1,72.727,11,3,0,1,11,407,417,345,28.6,72.73
mateus_S_241,WP_117005535.1,72.727,11,3,0,1,11,407,417,345,28.6,72.73
mateus_S_241,KAF7985742.1,100.000,8,0,0,3,10,50,57,345,28.6,100.00
mateus_S_241,WP_114822871.1,72.727,11,3,0,1,11,407,417,345,28.6,72.73
mateus_S_241,WP_071681635.1,72.727,11,3,0,1,11,407,417,345,28.6,72.73
mateus_S_241,WP_057521252.1,72.727,11,3,0,1,11,407,417,345,28.6,72.73
mateus_S_241,WP_160188653.1,72.727,11,3,0,1,11,413,423,345,28.6,72.73
mateus_S_241,EGK3609065.1,72.727,11,3,0,1,11,413,423,345,28.6,72.73
mateus_S_241,WP_116547318.1,72.727,11,3,0,1,11,413,423,345,28.6,72.73
mateus_S_241,PNH08435.1,88.889,9,1,0,3,11,161,169,345,28.6,100.00
mateus_S_241,CBJ92938.1,72.727,11,3,0,1,11,439,449,345,28.6,72.73
mateus_S_241,MBS86724.1,80.000,10,2,0,3,12,45,54,345,28.6,90.00
mateus_S_241,PNH02154.1,88.889,9,1,0,3,11,180,188,345,28.6,100.00
mateus_S_241,WP_072327722.1,81.818,11,2,0,1,11,642,652,345,28.6,90.91
mateus_S_241,KPK40571.1,100.000,8,0,0,1,8,129,136,345,28.6,100.00
mateus_S_241,WP_139913166.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_114551781.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_009608391.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_195524984.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_114519635.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_195378642.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_015760516.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_196003038.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_195534340.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_114549897.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_114532405.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_086414646.1,88.889,9,1,0,5,13,165,173,345,28.6,88.89
mateus_S_241,WP_186937500.1,88.889,9,1,0,5,13,168,176,345,28.6,88.89
mateus_S_241,WP_160941816.1,88.889,9,1,0,5,13,168,176,345,28.6,88.89
mateus_S_241,WP_154334074.1,88.889,9,1,0,5,13,168,176,345,28.6,88.89
mateus_S_241,OCH90853.1,80.000,10,2,0,1,10,557,566,345,28.6,90.00
mateus_S_241,XP_018459047.1,81.818,11,2,0,1,11,437,447,345,28.6,81.82
mateus_S_241,QJQ94392.1,76.923,13,1,1,3,15,623,633,345,28.6,76.92
mateus_S_241,PNH01249.1,88.889,9,1,0,3,11,228,236,345,28.6,100.00
mateus_S_241,CCD20311.1,66.667,18,2,2,1,14,853,870,345,28.6,66.67
mateus_S_241,WP_194397588.1,62.500,16,3,1,1,13,911,926,345,28.6,68.75
mateus_S_241,PIG86939.1,68.750,16,2,1,3,15,1122,1137,345,28.6,68.75
mateus_S_241,KAF7985739.1,100.000,8,0,0,3,10,1287,1294,345,28.6,100.00
mateus_S_241,KIY70949.1,69.231,13,4,0,3,15,1266,1278,345,28.6,84.62
mateus_S_241,PNH07631.1,88.889,9,1,0,3,11,975,983,345,28.6,100.00
mateus_S_241,WP_078645930.1,80.000,10,2,0,5,14,59,68,488,28.2,80.00
mateus_S_241,VFT73066.1,83.333,12,1,1,1,11,72,83,488,28.2,83.33
mateus_S_241,HBE11781.1,88.889,9,1,0,1,9,38,46,488,28.2,88.89
mateus_S_241,RLS51846.1,80.000,10,2,0,4,13,65,74,488,28.2,80.00
mateus_S_241,WP_092472806.1,80.000,10,2,0,5,14,68,77,488,28.2,90.00
mateus_S_241,WP_078853965.1,61.111,18,2,2,1,13,43,60,488,28.2,72.22
mateus_S_241,WP_170226562.1,90.000,10,1,0,2,11,69,78,488,28.2,90.00
mateus_S_241,WP_011634197.1,80.000,10,2,0,1,10,12,21,488,28.2,80.00
mateus_S_241,WP_191005418.1,55.000,20,2,1,1,13,93,112,489,28.2,55.00
mateus_S_241,TRY78039.1,88.889,9,1,0,5,13,132,140,489,28.2,88.89
mateus_S_241,WP_087809590.1,76.923,13,3,0,1,13,49,61,489,28.2,76.92
mateus_S_241,WP_018150705.1,72.727,11,3,0,1,11,70,80,489,28.2,81.82
mateus_S_241,WP_168876717.1,72.727,11,3,0,1,11,70,80,489,28.2,81.82
mateus_S_241,HAN57523.1,88.889,9,1,0,1,9,49,57,489,28.2,88.89
mateus_S_241,ABO07589.1,81.818,11,2,0,1,11,9,19,489,28.2,81.82
mateus_S_241,WP_193322766.1,81.818,11,2,0,1,11,16,26,489,28.2,81.82
mateus_S_241,WP_076388475.1,73.333,15,1,2,1,13,44,57,489,28.2,80.00
mateus_S_241,NLA22537.1,88.889,9,1,0,1,9,160,168,489,28.2,88.89
mateus_S_241,WP_155453822.1,71.429,14,1,1,2,12,197,210,489,28.2,71.43
mateus_S_241,TAN26041.1,80.000,10,2,0,1,10,173,182,489,28.2,80.00
mateus_S_241,WP_016330256.1,72.727,11,3,0,1,11,174,184,489,28.2,72.73
mateus_S_241,KFH04869.1,80.000,10,2,0,1,10,62,71,489,28.2,80.00
mateus_S_241,TRY78040.1,88.889,9,1,0,5,13,282,290,489,28.2,88.89
mateus_S_241,HDX41079.1,88.889,9,1,0,1,9,217,225,489,28.2,88.89
mateus_S_241,OQC48313.1,88.889,9,1,0,1,9,218,226,489,28.2,88.89
mateus_S_241,OJX57044.1,81.818,11,2,0,1,11,219,229,489,28.2,81.82
mateus_S_241,TDI74679.1,88.889,9,1,0,1,9,219,227,489,28.2,88.89
mateus_S_241,KFH00779.1,80.000,10,2,0,1,10,62,71,489,28.2,80.00
mateus_S_241,BAK75341.1,72.727,11,3,0,1,11,186,196,489,28.2,72.73
mateus_S_241,TMQ49240.1,66.667,15,4,1,1,14,198,212,489,28.2,66.67
mateus_S_241,MBE2200920.1,88.889,9,1,0,1,9,221,229,489,28.2,88.89
mateus_S_241,TME45536.1,81.818,11,2,0,1,11,221,231,489,28.2,81.82
mateus_S_241,TMF14162.1,81.818,11,2,0,1,11,221,231,489,28.2,81.82
mateus_S_241,MBA3404927.1,88.889,9,1,0,1,9,223,231,489,28.2,88.89
mateus_S_241,WP_139182747.1,80.000,10,2,0,1,10,199,208,489,28.2,80.00
mateus_S_241,WP_051002137.1,72.727,11,3,0,1,11,194,204,489,28.2,72.73
mateus_S_241,NWJ41613.1,88.889,9,1,0,1,9,223,231,489,28.2,88.89
mateus_S_241,WP_005038129.1,88.889,9,1,0,1,9,224,232,489,28.2,88.89
mateus_S_241,MSV35880.1,81.818,11,2,0,1,11,223,233,489,28.2,81.82
mateus_S_241,HIE94925.1,88.889,9,1,0,1,9,228,236,489,28.2,88.89
mateus_S_241,GDX87372.1,88.889,9,1,0,1,9,225,233,489,28.2,88.89
mateus_S_241,GAV66513.1,71.429,14,3,1,1,13,43,56,489,28.2,71.43
mateus_S_241,WP_158807216.1,76.923,13,2,1,2,13,30,42,489,28.2,76.92
mateus_S_241,PHX98009.1,88.889,9,1,0,1,9,247,255,489,28.2,88.89
mateus_S_241,BBH26792.1,88.889,9,1,0,1,9,49,57,489,28.2,88.89
mateus_S_241,MBD3618935.1,88.889,9,1,0,1,9,123,131,489,28.2,100.00
mateus_S_241,EKD49995.1,80.000,10,2,0,4,13,261,270,489,28.2,80.00
mateus_S_241,WP_168690701.1,52.174,23,1,2,1,13,177,199,489,28.2,52.17
mateus_S_241,WP_168690701.1,100.000,6,0,0,1,6,328,333,92494,21.8,100.00
mateus_S_241,MSQ77601.1,64.706,17,4,1,1,15,337,353,489,28.2,70.59
mateus_S_241,HEI72781.1,66.667,15,5,0,1,15,257,271,489,28.2,66.67
