mateus_NSP12_4561,WP_187729731.1,81.818,11,2,0,1,11,103,113,21,32.0,90.91
mateus_NSP12_4561,WP_158900178.1,73.333,15,1,1,1,15,151,162,21,32.0,73.33
mateus_NSP12_4561,WP_019225028.1,76.923,13,1,1,1,13,234,244,21,32.0,84.62
mateus_NSP12_4561,WP_119775948.1,76.923,13,1,1,1,13,234,244,21,32.0,84.62
mateus_NSP12_4561,NBJ15832.1,76.923,13,1,1,1,13,234,244,21,32.0,84.62
mateus_NSP12_4561,WP_015044956.1,76.923,13,1,1,1,13,234,244,21,32.0,84.62
mateus_NSP12_4561,WP_086122044.1,81.818,11,2,0,5,15,48,58,22,32.0,90.91
mateus_NSP12_4561,MBA4193693.1,81.818,11,2,0,5,15,48,58,22,32.0,90.91
mateus_NSP12_4561,TNF55064.1,81.818,11,2,0,5,15,48,58,22,32.0,90.91
mateus_NSP12_4561,WP_195080392.1,73.333,15,3,1,2,15,6822,6836,30,31.6,80.00
mateus_NSP12_4561,KAF7756820.1,75.000,12,3,0,4,15,794,805,30,31.6,75.00
mateus_NSP12_4561,WP_152351572.1,69.231,13,4,0,3,15,977,989,30,31.6,76.92
mateus_NSP12_4561,REG01649.1,76.923,13,3,0,1,13,672,684,30,31.6,84.62
mateus_NSP12_4561,MBC8155727.1,83.333,12,2,0,3,14,8,19,30,31.6,83.33
mateus_NSP12_4561,WP_077130247.1,83.333,12,2,0,3,14,8,19,30,31.6,83.33
mateus_NSP12_4561,WP_071501511.1,83.333,12,2,0,3,14,8,19,30,31.6,83.33
mateus_NSP12_4561,WP_015331794.1,83.333,12,2,0,3,14,8,19,30,31.6,83.33
mateus_NSP12_4561,NLK98970.1,90.909,11,0,1,1,10,505,515,30,31.6,90.91
mateus_NSP12_4561,KAF7723570.1,75.000,12,3,0,4,15,213,224,30,31.6,75.00
mateus_NSP12_4561,WP_101401699.1,57.143,21,2,2,1,14,324,344,30,31.6,61.90
mateus_NSP12_4561,WP_168501381.1,57.143,21,2,2,1,14,324,344,30,31.6,61.90
mateus_NSP12_4561,PKW44871.1,57.143,21,2,2,1,14,305,325,30,31.6,61.90
mateus_NSP12_4561,HAC16503.1,69.231,13,4,0,3,15,88,100,30,31.6,92.31
mateus_NSP12_4561,WP_141997850.1,76.923,13,1,1,5,15,222,234,30,31.6,84.62
mateus_NSP12_4561,WP_169541428.1,76.923,13,1,1,5,15,222,234,30,31.6,84.62
mateus_NSP12_4561,WP_060432907.1,76.923,13,1,1,5,15,222,234,30,31.6,84.62
mateus_NSP12_4561,WP_164099542.1,76.923,13,1,1,5,15,222,234,30,31.6,84.62
mateus_NSP12_4561,PIV90679.1,90.000,10,1,0,1,10,110,119,30,31.6,90.00
mateus_NSP12_4561,KXJ94247.1,81.818,11,2,0,2,12,64,74,30,31.6,90.91
mateus_NSP12_4561,WP_195150520.1,73.333,15,3,1,2,15,6830,6844,43,31.2,80.00
mateus_NSP12_4561,WP_174188029.1,73.333,15,3,1,2,15,5333,5347,43,31.2,80.00
mateus_NSP12_4561,WP_100988677.1,83.333,12,2,0,3,14,8,19,43,31.2,83.33
mateus_NSP12_4561,WP_142773046.1,83.333,12,2,0,3,14,8,19,43,31.2,83.33
mateus_NSP12_4561,WP_046574029.1,83.333,12,2,0,3,14,8,19,43,31.2,83.33
mateus_NSP12_4561,WP_157589319.1,83.333,12,2,0,3,14,8,19,43,31.2,83.33
mateus_NSP12_4561,WP_111340818.1,83.333,12,2,0,3,14,8,19,43,31.2,83.33
mateus_NSP12_4561,WP_182463006.1,83.333,12,2,0,3,14,8,19,43,31.2,83.33
mateus_NSP12_4561,MAU62610.1,51.852,27,1,3,1,15,320,346,43,31.2,51.85
mateus_NSP12_4561,HAE55222.1,51.852,27,1,3,1,15,344,370,43,31.2,51.85
mateus_NSP12_4561,WP_090242640.1,76.923,13,3,0,1,13,210,222,43,31.2,76.92
mateus_NSP12_4561,WP_135770881.1,80.000,10,2,0,1,10,24,33,43,31.2,100.00
mateus_NSP12_4561,HIC89644.1,81.818,11,2,0,5,15,338,348,43,31.2,90.91
mateus_NSP12_4561,SNT94511.1,81.818,11,2,0,3,13,167,177,43,31.2,90.91
mateus_NSP12_4561,SMC71586.1,81.818,11,2,0,3,13,167,177,43,31.2,90.91
mateus_NSP12_4561,KYH45781.1,62.500,16,4,1,1,14,118,133,43,31.2,75.00
mateus_NSP12_4561,MBO95254.1,71.429,14,3,1,3,15,455,468,61,30.8,78.57
mateus_NSP12_4561,HBI61954.1,81.818,11,2,0,1,11,789,799,61,30.8,90.91
mateus_NSP12_4561,WP_026308975.1,90.000,10,1,0,5,14,10,19,61,30.8,90.00
mateus_NSP12_4561,CAA7055757.1,68.750,16,3,1,2,15,330,345,61,30.8,75.00
mateus_NSP12_4561,WP_179429036.1,75.000,16,1,2,3,15,108,123,61,30.8,75.00
mateus_NSP12_4561,WP_152677469.1,42.857,28,2,1,2,15,438,465,61,30.8,42.86
mateus_NSP12_4561,NIP27626.1,81.818,11,2,0,2,12,368,378,61,30.8,90.91
mateus_NSP12_4561,KAF5419033.1,81.818,11,2,0,2,12,374,384,61,30.8,90.91
mateus_NSP12_4561,MQY71841.1,81.818,11,2,0,2,12,367,377,61,30.8,90.91
mateus_NSP12_4561,MQY71842.1,81.818,11,2,0,2,12,361,371,61,30.8,90.91
mateus_NSP12_4561,NVB83106.1,71.429,14,4,0,1,14,238,251,61,30.8,78.57
mateus_NSP12_4561,WP_141385224.1,83.333,12,1,1,2,12,80,91,61,30.8,83.33
mateus_NSP12_4561,NIM57919.1,81.818,11,2,0,2,12,299,309,61,30.8,90.91
mateus_NSP12_4561,WP_079447965.1,83.333,12,1,1,2,12,59,70,61,30.8,83.33
mateus_NSP12_4561,WP_193779543.1,81.818,11,2,0,5,15,48,58,61,30.8,81.82
mateus_NSP12_4561,GHD31915.1,73.333,15,1,1,3,14,747,761,86,30.3,73.33
mateus_NSP12_4561,WP_107496399.1,50.000,22,4,2,1,15,610,631,86,30.3,63.64
mateus_NSP12_4561,WP_193373854.1,73.333,15,1,1,3,14,743,757,86,30.3,73.33
mateus_NSP12_4561,WP_017610955.1,73.333,15,1,1,3,14,728,742,86,30.3,73.33
mateus_NSP12_4561,WP_193518346.1,73.333,15,1,1,3,14,728,742,86,30.3,73.33
mateus_NSP12_4561,WP_040704216.1,73.333,15,1,1,3,14,726,740,86,30.3,73.33
mateus_NSP12_4561,WP_193124450.1,73.333,15,1,1,3,14,726,740,86,30.3,73.33
mateus_NSP12_4561,MAK84062.1,66.667,15,4,1,2,15,454,468,86,30.3,73.33
mateus_NSP12_4561,KAF3916150.1,90.000,10,1,0,1,10,125,134,86,30.3,90.00
mateus_NSP12_4561,OGM32796.1,76.923,13,1,1,5,15,469,481,86,30.3,76.92
mateus_NSP12_4561,WP_152123996.1,83.333,12,2,0,3,14,8,19,86,30.3,83.33
mateus_NSP12_4561,WP_019990585.1,83.333,12,2,0,3,14,8,19,86,30.3,83.33
mateus_NSP12_4561,XP_013704097.1,76.923,13,1,1,5,15,605,617,86,30.3,76.92
mateus_NSP12_4561,WP_130956492.1,76.923,13,1,1,3,15,179,189,86,30.3,76.92
mateus_NSP12_4561,RID40632.1,76.923,13,1,1,5,15,513,525,86,30.3,76.92
mateus_NSP12_4561,XP_009123034.1,76.923,13,1,1,5,15,511,523,86,30.3,76.92
mateus_NSP12_4561,VDD23280.1,76.923,13,1,1,5,15,511,523,86,30.3,76.92
mateus_NSP12_4561,WP_191838377.1,76.923,13,1,1,5,15,424,436,86,30.3,76.92
mateus_NSP12_4561,CDY50837.1,76.923,13,1,1,5,15,419,431,86,30.3,76.92
mateus_NSP12_4561,MBE6681174.1,75.000,12,3,0,3,14,252,263,86,30.3,83.33
mateus_NSP12_4561,RDH40796.1,81.818,11,2,0,1,11,102,112,86,30.3,81.82
mateus_NSP12_4561,WP_007783323.1,64.286,14,5,0,2,15,52,65,86,30.3,78.57
mateus_NSP12_4561,WP_025848177.1,64.286,14,5,0,2,15,52,65,86,30.3,78.57
mateus_NSP12_4561,WP_005833754.1,64.286,14,5,0,2,15,52,65,86,30.3,78.57
mateus_NSP12_4561,AET65360.1,72.222,18,0,3,2,15,151,167,86,30.3,72.22
mateus_NSP12_4561,WP_081472365.1,72.222,18,0,3,2,15,131,147,86,30.3,72.22
mateus_NSP12_4561,WP_062477215.1,68.750,16,3,1,2,15,365,380,86,30.3,75.00
mateus_NSP12_4561,XP_022549503.1,76.923,13,1,1,5,15,312,324,86,30.3,76.92
mateus_NSP12_4561,NLK57712.1,44.828,29,1,2,2,15,193,221,86,30.3,44.83
mateus_NSP12_4561,WP_051257334.1,60.000,15,4,1,2,14,24,38,86,30.3,86.67
mateus_NSP12_4561,RHQ13672.1,83.333,12,0,1,1,12,119,128,86,30.3,83.33
mateus_NSP12_4561,TMJ22852.1,69.231,13,3,1,2,13,25,37,86,30.3,92.31
mateus_NSP12_4561,PWM61649.1,58.824,17,5,1,1,15,111,127,86,30.3,76.47
mateus_NSP12_4561,MBC7738359.1,88.889,9,1,0,1,9,129,137,86,30.3,100.00
mateus_NSP12_4561,WP_114918959.1,45.833,24,2,1,3,15,62,85,86,30.3,50.00
mateus_NSP12_4561,WP_074476564.1,45.833,24,2,1,3,15,61,84,86,30.3,50.00
mateus_NSP12_4561,CEO98525.1,44.000,25,4,1,1,15,1889,1913,121,29.9,48.00
mateus_NSP12_4561,OTA87533.1,81.818,11,2,0,3,13,945,955,121,29.9,90.91
mateus_NSP12_4561,XP_019082700.1,83.333,12,1,1,3,13,1556,1567,121,29.9,83.33
mateus_NSP12_4561,SDF40343.1,73.333,15,3,1,1,15,260,273,121,29.9,80.00
mateus_NSP12_4561,MBB5814783.1,71.429,14,2,1,2,15,669,680,121,29.9,71.43
mateus_NSP12_4561,WP_042163611.1,71.429,14,2,1,2,15,665,676,121,29.9,71.43
mateus_NSP12_4561,ODA73290.1,71.429,14,2,1,2,15,665,676,121,29.9,71.43
mateus_NSP12_4561,WP_063824489.1,71.429,14,2,1,2,15,677,688,121,29.9,71.43
mateus_NSP12_4561,WP_184854105.1,71.429,14,2,1,2,15,659,670,121,29.9,71.43
mateus_NSP12_4561,GHC52730.1,71.429,14,2,1,2,15,658,669,121,29.9,71.43
mateus_NSP12_4561,WP_067188068.1,71.429,14,2,1,2,15,654,665,121,29.9,71.43
mateus_NSP12_4561,ALV38881.1,71.429,14,2,1,2,15,665,676,121,29.9,71.43
mateus_NSP12_4561,WP_191845449.1,71.429,14,2,1,2,15,648,659,121,29.9,71.43
mateus_NSP12_4561,WP_161064657.1,71.429,14,2,1,2,15,654,665,121,29.9,71.43
mateus_NSP12_4561,WP_053667994.1,71.429,14,2,1,2,15,637,648,121,29.9,71.43
mateus_NSP12_4561,TQJ87734.1,71.429,14,2,1,2,15,650,661,121,29.9,71.43
mateus_NSP12_4561,WP_030225172.1,71.429,14,2,1,2,15,639,650,121,29.9,71.43
mateus_NSP12_4561,KOX06513.1,71.429,14,2,1,2,15,636,647,121,29.9,71.43
mateus_NSP12_4561,WP_121546870.1,71.429,14,2,1,2,15,636,647,121,29.9,71.43
mateus_NSP12_4561,WP_142169330.1,71.429,14,2,1,2,15,633,644,121,29.9,71.43
mateus_NSP12_4561,WP_161367813.1,71.429,14,2,1,2,15,632,643,121,29.9,71.43
mateus_NSP12_4561,WP_176117818.1,71.429,14,2,1,2,15,631,642,121,29.9,71.43
mateus_NSP12_4561,KJK38688.1,71.429,14,2,1,2,15,629,640,121,29.9,71.43
mateus_NSP12_4561,WP_142152593.1,71.429,14,2,1,2,15,638,649,121,29.9,71.43
mateus_NSP12_4561,WP_175437243.1,71.429,14,2,1,2,15,622,633,121,29.9,71.43
mateus_NSP12_4561,WP_045296292.1,71.429,14,2,1,2,15,622,633,121,29.9,71.43
mateus_NSP12_4561,WP_081218002.1,71.429,14,2,1,2,15,616,627,121,29.9,71.43
mateus_NSP12_4561,OTA56830.1,81.818,11,2,0,3,13,259,269,121,29.9,90.91
mateus_NSP12_4561,WP_164374238.1,71.429,14,2,1,2,15,616,627,121,29.9,71.43
mateus_NSP12_4561,WP_033286457.1,71.429,14,2,1,2,15,613,624,121,29.9,71.43
mateus_NSP12_4561,WP_096240446.1,60.000,20,2,2,2,15,612,631,121,29.9,60.00
mateus_NSP12_4561,WP_123991274.1,71.429,14,2,1,2,15,607,618,121,29.9,71.43
mateus_NSP12_4561,OQQ20242.1,71.429,14,2,1,2,15,605,616,121,29.9,71.43
mateus_NSP12_4561,WP_089102053.1,71.429,14,2,1,2,15,619,630,121,29.9,71.43
mateus_NSP12_4561,WP_067380293.1,60.000,20,2,2,2,15,596,615,121,29.9,60.00
mateus_NSP12_4561,WP_055524603.1,60.000,20,2,2,2,15,595,614,121,29.9,60.00
mateus_NSP12_4561,RJU95734.1,66.667,15,4,1,2,15,454,468,121,29.9,73.33
mateus_NSP12_4561,WP_107098667.1,71.429,14,2,1,2,15,430,441,121,29.9,71.43
mateus_NSP12_4561,EFL40156.1,71.429,14,2,1,2,15,287,298,121,29.9,71.43
mateus_NSP12_4561,WP_184887779.1,83.333,12,1,1,5,15,29,40,121,29.9,83.33
mateus_NSP12_4561,RYE34840.1,71.429,14,3,1,2,14,298,311,121,29.9,85.71
mateus_NSP12_4561,OQY28466.1,75.000,12,3,0,4,15,449,460,121,29.9,83.33
mateus_NSP12_4561,OGI58879.1,83.333,12,0,1,2,13,64,73,121,29.9,83.33
mateus_NSP12_4561,RIL05766.1,71.429,14,2,1,4,15,109,122,121,29.9,78.57
mateus_NSP12_4561,XP_020851336.1,88.889,9,1,0,2,10,353,361,122,29.9,100.00
mateus_NSP12_4561,XP_020851336.1,100.000,6,0,0,2,7,378,383,22797,23.5,100.00
mateus_NSP12_4561,XP_020851338.1,88.889,9,1,0,2,10,352,360,122,29.9,100.00
mateus_NSP12_4561,XP_020851338.1,100.000,6,0,0,2,7,377,382,22796,23.5,100.00
mateus_NSP12_4561,HFL69722.1,81.818,11,2,0,5,15,30,40,122,29.9,90.91
mateus_NSP12_4561,WP_090673269.1,81.818,11,2,0,1,11,83,93,122,29.9,81.82
mateus_NSP12_4561,WP_062016193.1,81.818,11,2,0,1,11,83,93,122,29.9,81.82
mateus_NSP12_4561,MBA3669818.1,72.727,11,3,0,1,11,110,120,122,29.9,90.91
mateus_NSP12_4561,WP_183615314.1,66.667,15,2,1,1,15,109,120,122,29.9,73.33
mateus_NSP12_4561,WP_069478106.1,64.706,17,1,2,1,14,235,249,122,29.9,70.59
mateus_NSP12_4561,ODM97480.1,80.000,10,2,0,3,12,138,147,122,29.9,90.00
mateus_NSP12_4561,MBF0310157.1,83.333,12,0,1,2,13,12,21,122,29.9,83.33
mateus_NSP12_4561,TWP20945.1,55.556,18,3,1,2,14,116,133,122,29.9,66.67
mateus_NSP12_4561,KXS30960.1,52.632,19,2,1,4,15,109,127,122,29.9,63.16
mateus_NSP12_4561,WP_186339331.1,73.333,15,4,0,1,15,190,204,122,29.9,73.33
mateus_NSP12_4561,HHV58792.1,60.000,20,2,1,2,15,291,310,122,29.9,60.00
mateus_NSP12_4561,TAD78164.1,88.889,9,1,0,2,10,154,162,122,29.9,100.00
mateus_NSP12_4561,MBD5636075.1,69.231,13,4,0,3,15,69,81,122,29.9,84.62
mateus_NSP12_4561,MBC8387921.1,71.429,14,2,1,3,14,143,156,122,29.9,78.57
mateus_NSP12_4561,HDR90202.1,80.000,10,2,0,1,10,164,173,122,29.9,90.00
mateus_NSP12_4561,TWP16464.1,55.556,18,3,1,2,14,116,133,122,29.9,66.67
mateus_NSP12_4561,VEL16089.1,57.895,19,3,2,1,14,6,24,122,29.9,63.16
mateus_NSP12_4561,WP_146714432.1,81.818,11,2,0,5,15,23,33,122,29.9,81.82
mateus_NSP12_4561,XP_003736761.2,72.727,11,3,0,3,13,16,26,122,29.9,90.91
mateus_NSP12_4561,NBT77860.1,81.818,11,2,0,5,15,50,60,122,29.9,81.82
mateus_NSP12_4561,NBS96597.1,81.818,11,2,0,5,15,50,60,122,29.9,81.82
mateus_NSP12_4561,WP_151122773.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_022982422.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_173134113.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,MBC7666416.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_046112720.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,OYU28391.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_102768000.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,TDM08614.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,MBE7522385.1,81.818,11,2,0,5,15,50,60,122,29.9,81.82
mateus_NSP12_4561,WP_101536431.1,81.818,11,2,0,5,15,49,59,122,29.9,81.82
mateus_NSP12_4561,WP_193651189.1,81.818,11,2,0,5,15,49,59,122,29.9,81.82
mateus_NSP12_4561,WP_024893444.1,81.818,11,2,0,5,15,49,59,122,29.9,81.82
mateus_NSP12_4561,WP_055449704.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_077032802.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_008643043.1,81.818,11,2,0,5,15,50,60,122,29.9,81.82
mateus_NSP12_4561,WP_011517725.1,81.818,11,2,0,5,15,50,60,122,29.9,81.82
mateus_NSP12_4561,TXI18223.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,PZP28188.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_056193694.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,RZJ12418.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,PTT92494.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_056272385.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_119046799.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,RZL37623.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_132573101.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_056874983.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_164078917.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,RTL24731.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_138855707.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,NCT82984.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_057300685.1,81.818,11,2,0,5,15,51,61,122,29.9,81.82
mateus_NSP12_4561,WP_160195780.1,71.429,14,3,1,2,14,418,431,172,29.5,78.57
mateus_NSP12_4561,WP_130807617.1,71.429,14,3,1,2,14,418,431,172,29.5,78.57
mateus_NSP12_4561,XP_006819517.1,52.632,19,2,1,1,12,770,788,172,29.5,57.89
mateus_NSP12_4561,TAD83226.1,66.667,15,1,1,2,12,1001,1015,172,29.5,73.33
mateus_NSP12_4561,KZV99184.1,88.889,9,1,0,3,11,878,886,172,29.5,100.00
mateus_NSP12_4561,WP_031068388.1,76.923,13,2,1,4,15,173,185,172,29.5,76.92
mateus_NSP12_4561,MAV77849.1,66.667,15,4,1,2,15,454,468,172,29.5,73.33
mateus_NSP12_4561,DAC19738.1,66.667,15,4,1,2,15,454,468,172,29.5,73.33
mateus_NSP12_4561,MBE54249.1,66.667,15,4,1,2,15,454,468,172,29.5,73.33
mateus_NSP12_4561,RJU95046.1,66.667,15,4,1,2,15,454,468,172,29.5,73.33
mateus_NSP12_4561,RJU86075.1,66.667,15,4,1,2,15,454,468,172,29.5,73.33
mateus_NSP12_4561,WP_005455298.1,88.889,9,1,0,7,15,521,529,172,29.5,100.00
mateus_NSP12_4561,WP_005455298.1,72.727,11,1,1,5,15,874,882,32424,23.1,72.73
mateus_NSP12_4561,WP_006292645.1,71.429,14,0,1,5,14,377,390,172,29.5,71.43
mateus_NSP12_4561,WP_164080286.1,46.154,26,3,2,1,15,250,275,172,29.5,50.00
mateus_NSP12_4561,EFG26683.2,71.429,14,0,1,5,14,374,387,172,29.5,71.43
mateus_NSP12_4561,WP_023927074.1,80.000,10,2,0,2,11,534,543,172,29.5,90.00
mateus_NSP12_4561,MBD5366691.1,88.889,9,1,0,7,15,619,627,172,29.5,100.00
mateus_NSP12_4561,WP_077919797.1,75.000,12,3,0,3,14,8,19,172,29.5,83.33
mateus_NSP12_4561,WP_138501291.1,75.000,12,3,0,3,14,8,19,172,29.5,83.33
mateus_NSP12_4561,WP_188362457.1,75.000,12,3,0,3,14,8,19,172,29.5,75.00
mateus_NSP12_4561,WP_176566901.1,75.000,12,3,0,3,14,8,19,172,29.5,83.33
mateus_NSP12_4561,MBE6276263.1,81.818,11,2,0,1,11,203,213,172,29.5,90.91
mateus_NSP12_4561,MBE6274241.1,81.818,11,2,0,1,11,203,213,172,29.5,90.91
mateus_NSP12_4561,NUM67430.1,80.000,10,2,0,1,10,293,302,172,29.5,80.00
mateus_NSP12_4561,WP_185107744.1,72.727,11,3,0,5,15,310,320,172,29.5,81.82
mateus_NSP12_4561,WP_133987106.1,81.818,11,2,0,5,15,579,589,172,29.5,81.82
mateus_NSP12_4561,WP_043647514.1,66.667,15,3,1,1,15,584,596,172,29.5,73.33
mateus_NSP12_4561,NKB70436.1,100.000,8,0,0,2,9,459,466,172,29.5,100.00
mateus_NSP12_4561,NOZ27515.1,75.000,12,2,1,5,15,402,413,172,29.5,91.67
mateus_NSP12_4561,HGS20173.1,88.889,9,1,0,7,15,29,37,172,29.5,100.00
mateus_NSP12_4561,NLB22251.1,76.923,13,2,1,4,15,290,302,172,29.5,76.92
mateus_NSP12_4561,WP_006932943.1,88.889,9,1,0,5,13,30,38,172,29.5,100.00
mateus_NSP12_4561,WP_161995932.1,88.889,9,1,0,5,13,30,38,172,29.5,100.00
